loss_train, loss_valid
0.46958357095718384, 0.6789095997810364
0.5706180930137634, 0.5854870080947876
0.6657401323318481, 0.6978638768196106
0.6576526761054993, 0.6259350180625916
0.6296654939651489, 0.6065865755081177
0.6127747297286987, 0.4971941113471985
0.5120981931686401, 0.5379690527915955
0.4639483690261841, 0.572940468788147
0.5088418126106262, 0.6396426558494568
0.5129292011260986, 0.502902626991272
0.6026390790939331, 0.41317638754844666
0.4443736970424652, 0.387935072183609
0.46922174096107483, 0.5038110017776489
0.4492606520652771, 0.557428777217865
0.5124049186706543, 0.5429173111915588
0.5092102885246277, 0.5937238931655884
0.5908581018447876, 0.6308934092521667
0.511783242225647, 0.4797453284263611
0.4479689598083496, 0.6037943363189697
0.5474934577941895, 0.6059813499450684
0.40201860666275024, 0.48790493607521057
0.4619567394256592, 0.5622368454933167
0.49094143509864807, 0.585946261882782
0.5185725688934326, 0.6317406892776489
0.4798276126384735, 0.5690984129905701
0.4784693121910095, 0.5547110438346863
0.46909666061401367, 0.5178091526031494
0.3955000340938568, 0.6383114457130432
0.3989567160606384, 0.5088853240013123
0.41859379410743713, 0.3976324498653412
0.4289621412754059, 0.4988797605037689
0.49807611107826233, 0.5805675387382507
0.4564829170703888, 0.44727757573127747
0.42563897371292114, 0.5120341777801514
0.5505390763282776, 0.5777615904808044
0.4609004557132721, 0.5009939670562744
0.4552941620349884, 0.6143981218338013
0.5130190253257751, 0.6944663524627686
0.5486891269683838, 0.6764193773269653
0.5178387761116028, 0.768715500831604
0.5126806497573853, 0.5664578676223755
0.5112170577049255, 0.5066227912902832
0.44814443588256836, 0.5891638398170471
0.41141045093536377, 0.5739949345588684
0.40808480978012085, 0.5345805287361145
0.45918574929237366, 0.5131412148475647
0.3946826159954071, 0.4962393343448639
0.49067604541778564, 0.7112932801246643
0.4504822790622711, 0.5495166182518005
0.4736770987510681, 0.7603365778923035
0.45240718126296997, 0.7418469190597534
0.4373965859413147, 0.4606289267539978
0.42971527576446533, 0.5797874927520752
0.4126676023006439, 0.5057486891746521
0.41441473364830017, 0.4834941327571869
0.3681270182132721, 0.602676272392273
0.3911266326904297, 0.6536784768104553
0.44815877079963684, 0.6257395148277283
0.6247654557228088, 0.6280259490013123
0.5747087597846985, 0.701797604560852
0.594759464263916, 0.7230643033981323
0.5179938077926636, 0.5877378582954407
0.4742770791053772, 0.7553720474243164
0.451163113117218, 0.5102999210357666
0.576198935508728, 0.8311364054679871
0.44867706298828125, 0.7885310053825378
0.5428669452667236, 0.7735767960548401
0.5630806684494019, 0.7952257990837097
0.7215338945388794, 1.0605493783950806
0.8570474982261658, 1.0206841230392456
0.8989893794059753, 0.94794762134552
0.8223780989646912, 0.6650757789611816
0.6689903736114502, 0.7780121564865112
0.4993841052055359, 0.6079062223434448
0.46676409244537354, 0.7380927801132202
0.7226661443710327, 0.8509734869003296
0.7412309646606445, 0.7797367572784424
0.5918337106704712, 0.8685270547866821
0.4562811851501465, 0.6430388689041138
0.3803648054599762, 0.6072352528572083
0.48020949959754944, 0.6273364424705505
0.49823421239852905, 0.6705463528633118
0.5634024739265442, 0.5224277973175049
0.41490697860717773, 0.45607128739356995
0.3574262261390686, 0.5534095764160156
0.42217183113098145, 0.6458317041397095
0.4746605157852173, 0.765388011932373
0.5067490935325623, 0.5653343796730042
0.4842469394207001, 0.5360203385353088
0.4169071316719055, 0.6580914855003357
0.48567941784858704, 0.7483549118041992
0.5338938236236572, 0.6507434248924255
0.5574408769607544, 0.6993019580841064
0.5197910070419312, 0.5038321018218994
0.47668224573135376, 0.5871962308883667
0.4094015061855316, 0.8321484327316284
0.44411736726760864, 0.5401598811149597
0.4435034990310669, 0.6429007053375244
0.4395134449005127, 0.6589457392692566
0.38097578287124634, 0.4474048614501953
0.3658851385116577, 0.5469712615013123
0.3570275604724884, 0.5771685838699341
0.4059213697910309, 0.5151737928390503
0.4013383686542511, 0.46858322620391846
0.36706212162971497, 0.5882759690284729
0.38726651668548584, 0.4857359230518341
0.39269202947616577, 0.6089682579040527
0.3698749542236328, 0.730445146560669
0.4152856767177582, 0.5244938135147095
0.3351348638534546, 0.5684641003608704
0.4439757466316223, 0.7144327759742737
0.3863382637500763, 0.5142539739608765
0.45010682940483093, 0.5701960921287537
0.5377282500267029, 0.7825251221656799
0.5278065800666809, 0.8769620060920715
0.5215689539909363, 0.8595862984657288
0.5329478979110718, 0.8367289900779724
0.5455101132392883, 0.8628469705581665
0.5834713578224182, 0.7206677198410034
0.5621002316474915, 0.6166282892227173
0.4240299165248871, 0.6103565096855164
0.3892122805118561, 0.629625141620636
0.33689290285110474, 0.48202773928642273
0.3750463128089905, 0.7219031453132629
0.4089750051498413, 0.6858968138694763
0.5200105309486389, 0.7453180551528931
0.582220196723938, 0.6570563912391663
0.6253700256347656, 0.855850100517273
0.594618558883667, 0.7423100471496582
0.5786647796630859, 0.7012749314308167
0.48271116614341736, 0.5913693308830261
0.40205609798431396, 0.6178943514823914
0.3634936809539795, 0.5242885947227478
0.3650914430618286, 1.0885885953903198
0.4422627091407776, 0.6131660342216492
0.45893973112106323, 0.6555933952331543
0.3770522475242615, 0.5870785117149353
0.36455631256103516, 0.679367184638977
0.3352004289627075, 0.49497491121292114
0.42930033802986145, 0.6442465782165527
0.36945927143096924, 0.7287514209747314
0.4150637686252594, 0.5776126384735107
0.4239725172519684, 0.5553058385848999
0.433062881231308, 0.6285315752029419
0.4579402804374695, 0.6137186884880066
0.3904929459095001, 0.72407066822052
0.39514222741127014, 0.770902693271637
0.3548937141895294, 0.5265511870384216
0.3764338493347168, 0.5327851176261902
0.39559808373451233, 0.5894787907600403
0.33700770139694214, 0.5293285846710205
0.34631213545799255, 0.4489322006702423
0.33936139941215515, 0.6668452024459839
0.312181293964386, 0.6671679019927979
0.3592478334903717, 0.4214962124824524
0.4156271517276764, 0.3317777216434479
0.44135305285453796, 0.29989057779312134
0.3546772301197052, 0.30445536971092224
0.35044094920158386, 0.2656921148300171
0.4732961654663086, 0.4391975402832031
0.4137154817581177, 0.38765767216682434
0.442221999168396, 0.5092127919197083
0.4282384514808655, 0.45795938372612
0.4729015827178955, 0.4552033543586731
0.5594310164451599, 0.46013203263282776
0.4961963891983032, 0.5146782398223877
0.5402621030807495, 0.46714988350868225
0.5136340260505676, 0.3935111463069916
0.36445534229278564, 0.3277510702610016
0.3809434175491333, 0.4431890547275543
0.46501174569129944, 0.4041462242603302
0.4652669131755829, 0.4510456323623657
0.517360508441925, 0.4902753233909607
0.46438485383987427, 0.4178491532802582
0.4500521123409271, 0.48699167370796204
0.43365246057510376, 0.37382620573043823
0.4205656349658966, 0.4052717387676239
0.43384605646133423, 0.5093136429786682
0.4794731140136719, 0.4181877374649048
0.4196435511112213, 0.47480258345603943
0.3784400224685669, 0.362617164850235
0.3814605176448822, 0.31310153007507324
0.35110124945640564, 0.33735841512680054
0.32757383584976196, 0.3616313338279724
0.30812186002731323, 0.2954177260398865
0.3196915090084076, 0.3126732110977173
0.29255327582359314, 0.3207782804965973
0.35151371359825134, 0.4218183755874634
0.38486072421073914, 0.4183126986026764
0.3586072027683258, 0.31588155031204224
0.36656296253204346, 0.4240482449531555
0.37237295508384705, 0.5307959318161011
0.38330891728401184, 0.37712472677230835
0.48299047350883484, 0.4816266596317291
0.40279677510261536, 0.4120784401893616
0.4405469000339508, 0.42109617590904236
0.4645303785800934, 0.641884982585907
0.42608141899108887, 0.4168109893798828
0.4288898706436157, 0.3700946867465973
0.41237974166870117, 0.44030681252479553
0.37460362911224365, 0.3959537744522095
0.34137675166130066, 0.5088804960250854
0.32656705379486084, 0.4405403435230255
0.32091450691223145, 0.526527464389801
0.33327651023864746, 0.38842928409576416
0.3262504041194916, 0.39708539843559265
0.31345435976982117, 0.323709636926651
0.30939120054244995, 0.40630388259887695
0.2765984535217285, 0.3393363952636719
0.3033202290534973, 0.28171196579933167
0.32259806990623474, 0.33669313788414
0.29000604152679443, 0.574577271938324
0.2640874683856964, 0.4547736644744873
0.2792869806289673, 0.40659594535827637
0.325182169675827, 0.3294037878513336
0.3192308843135834, 0.3967140316963196
0.32420477271080017, 0.35741016268730164
0.32489457726478577, 0.3412722945213318
0.3584953546524048, 0.35218045115470886
0.3786565959453583, 0.3923829197883606
0.4275716245174408, 0.43335509300231934
0.34501463174819946, 0.4848472476005554
0.3234052360057831, 0.36079761385917664
0.35450246930122375, 0.45340636372566223
0.33029597997665405, 0.44982218742370605
0.37667909264564514, 0.4766414165496826
0.40502089262008667, 0.4342767894268036
0.42672353982925415, 0.5318902134895325
0.49530744552612305, 0.6469334959983826
0.6177791357040405, 0.7447254657745361
0.7476200461387634, 0.825532078742981
0.840679407119751, 0.986766517162323
1.130859136581421, 1.2307716608047485
1.0314472913742065, 1.1586376428604126
1.1311768293380737, 0.8875807523727417
0.8339084982872009, 0.5963817238807678
0.6322900056838989, 0.5311333537101746
0.40470850467681885, 0.3788905143737793
0.3520655930042267, 0.5041095018386841
0.4953395128250122, 0.9241678714752197
0.656661868095398, 0.878350019454956
0.6883963346481323, 0.7095271944999695
0.49340227246284485, 0.37045931816101074
0.37809887528419495, 0.3783595860004425
0.2998799681663513, 0.4757753312587738
0.43774667382240295, 0.628469705581665
0.4853208363056183, 0.506780207157135
0.5213196277618408, 0.5216933488845825
0.42687705159187317, 0.4219835102558136
0.36464592814445496, 0.3529336750507355
0.29973429441452026, 0.39364609122276306
0.3772833049297333, 0.5006243586540222
0.40900951623916626, 0.5023528933525085
0.37500518560409546, 0.3946983218193054
0.36396852135658264, 0.34781116247177124
0.3119491934776306, 0.40560975670814514
0.3241129219532013, 0.35685276985168457
0.3505178987979889, 0.3531649708747864
0.29270222783088684, 0.40183892846107483
0.2602522075176239, 0.38945770263671875
0.3102271556854248, 0.3394799530506134
0.3205518424510956, 0.35154232382774353
0.38781625032424927, 0.5408259034156799
0.4219934642314911, 0.5162558555603027
0.4119049310684204, 0.5260269045829773
0.485542356967926, 0.7749407887458801
0.5318038463592529, 0.5655127763748169
0.6093424558639526, 0.798252522945404
0.5733736753463745, 0.6834983825683594
0.47695356607437134, 0.3568054437637329
0.3655830919742584, 0.3530934751033783
0.3039831221103668, 0.6363235712051392
0.3398798406124115, 0.4676520824432373
0.4286375343799591, 0.5023676753044128
0.47948867082595825, 0.5448596477508545
0.4521036446094513, 0.4229862689971924
0.4123820662498474, 0.394451767206192
0.3334434926509857, 0.4210531413555145
0.3409789800643921, 0.48121178150177
0.377744197845459, 0.48672521114349365
0.35723671317100525, 0.3907180428504944
0.3226613700389862, 0.532523512840271
0.29541563987731934, 0.35438552498817444
0.3291223347187042, 0.41634511947631836
0.3286092281341553, 0.3962012529373169
0.33079907298088074, 0.39722445607185364
0.32768934965133667, 0.40533921122550964
0.3332497179508209, 0.45091715455055237
0.3347112834453583, 0.5030562281608582
0.3115173280239105, 0.39219143986701965
0.38001319766044617, 0.3758893311023712
0.3331616520881653, 0.4367870092391968
0.37140944600105286, 0.448679119348526
0.3717759847640991, 0.6039519309997559
0.3542497754096985, 0.3566400110721588
0.3472217917442322, 0.35573551058769226
0.2838790714740753, 0.4882499575614929
0.31179025769233704, 0.41872110962867737
0.3039552569389343, 0.3824552595615387
0.29433146119117737, 0.38453322649002075
0.2695506513118744, 0.42396271228790283
0.2741122543811798, 0.4356957972049713
0.3030991852283478, 0.3911060392856598
0.2744513750076294, 0.42714712023735046
0.3183120787143707, 0.37264102697372437
0.37871313095092773, 0.47835761308670044
0.3335902690887451, 0.543380618095398
0.38929063081741333, 0.5661827921867371
0.36886993050575256, 0.35570189356803894
0.3338872492313385, 0.30507397651672363
0.31803470849990845, 0.29326504468917847
0.2945893704891205, 0.40359875559806824
0.2819086015224457, 0.24485552310943604
0.27988094091415405, 0.3254319727420807
0.2853677272796631, 0.35477861762046814
0.3325963616371155, 0.3484954535961151
0.31391242146492004, 0.31778204441070557
0.35563206672668457, 0.3081986606121063
0.3377673923969269, 0.3379848897457123
0.320865273475647, 0.5566409826278687
0.33244454860687256, 0.2953576445579529
0.3111023008823395, 0.4026808738708496
0.32501962780952454, 0.5396682620048523
0.3198055624961853, 0.34310150146484375
0.2759801149368286, 0.29920104146003723
0.26285234093666077, 0.3374634385108948
0.28509241342544556, 0.327172189950943
0.3103368580341339, 0.46695950627326965
0.29600977897644043, 0.38912391662597656
0.3311523497104645, 0.3385542929172516
0.36796867847442627, 0.5365749597549438
0.2909849286079407, 0.3572826385498047
0.2818654179573059, 0.33592724800109863
0.2847748398780823, 0.28010207414627075
0.2738317549228668, 0.2562921941280365
0.2793380916118622, 0.2618559002876282
0.2694399356842041, 0.3030666708946228
0.2788027822971344, 0.30230513215065
0.27222147583961487, 0.28491565585136414
0.25928568840026855, 0.3321897089481354
0.26111024618148804, 0.3856484591960907
0.2807319164276123, 0.30678778886795044
0.30750083923339844, 0.3390280306339264
0.32484331727027893, 0.3427470326423645
0.305299311876297, 0.37800654768943787
0.3510914444923401, 0.6127520203590393
0.29003530740737915, 0.4731476902961731
0.3392391800880432, 0.29380109906196594
0.24995391070842743, 0.3779502511024475
0.25224223732948303, 0.3083536624908447
0.27433425188064575, 0.3068101108074188
0.289776474237442, 0.36439138650894165
0.3125065863132477, 0.3116620182991028
0.34220370650291443, 0.42910343408584595
0.38795045018196106, 0.3682540953159332
0.3900362551212311, 0.44970113039016724
0.39415231347084045, 0.367519736289978
0.38612231612205505, 0.42913663387298584
0.3671649098396301, 0.4880053997039795
0.33124840259552, 0.4138389527797699
0.46898847818374634, 0.33960509300231934
0.3285869061946869, 0.3450898826122284
0.2998714745044708, 0.4724441170692444
0.2979830205440521, 0.36139029264450073
0.2774563133716583, 0.4126819968223572
0.29333534836769104, 0.4439542591571808
0.2830037474632263, 0.3659456670284271
0.30212855339050293, 0.39340776205062866
0.32750144600868225, 0.41240593791007996
0.3238382041454315, 0.34440872073173523
0.32781776785850525, 0.5317473411560059
0.2853611409664154, 0.4705730974674225
0.3177003264427185, 0.3278430998325348
0.3237527012825012, 0.41085076332092285
0.27570441365242004, 0.3659612536430359
0.32090649008750916, 0.3939098119735718
0.27654916048049927, 0.4571880102157593
0.3253459632396698, 0.39780178666114807
0.3535723388195038, 0.5035269856452942
0.3550828993320465, 0.43837010860443115
0.4706929624080658, 0.5242417454719543
0.4380289614200592, 0.5688305497169495
0.45896291732788086, 0.6545774936676025
0.5548429489135742, 0.7470527291297913
0.6358009576797485, 0.7705999612808228
0.6512410044670105, 0.6981101632118225
0.5745142102241516, 0.5950847268104553
0.5300620198249817, 0.7943181991577148
0.4089389741420746, 0.4631390869617462
0.34773579239845276, 0.3071378171443939
0.3128068149089813, 0.33120521903038025
0.29029136896133423, 0.6467458009719849
0.268973171710968, 0.3180460035800934
0.30008259415626526, 0.5458568334579468
0.3268018364906311, 0.40047356486320496
0.33604469895362854, 0.3913162648677826
0.33433935046195984, 0.41864076256752014
0.318882554769516, 0.4114072918891907
0.3521167039871216, 0.37273675203323364
0.28678956627845764, 0.4271065890789032
0.37602537870407104, 0.29041582345962524
0.2739720940589905, 0.3192288875579834
0.26455456018447876, 0.2852545380592346
0.24309977889060974, 0.38671600818634033
0.2599467933177948, 0.3957391083240509
0.25765788555145264, 0.3590930104255676
0.28813281655311584, 0.37792012095451355
0.3170768618583679, 0.44646772742271423
0.2976565659046173, 0.4771425724029541
0.3018168807029724, 0.4085189402103424
0.28215906023979187, 0.3314822316169739
0.3033948838710785, 0.36708828806877136
0.28788378834724426, 0.4936259984970093
0.28040018677711487, 0.4360318183898926
0.32353463768959045, 0.4414267838001251
0.3563682436943054, 0.3668130338191986
0.3343983292579651, 0.43942776322364807
0.3435911238193512, 0.7545458674430847
0.44196438789367676, 0.5468603372573853
0.3718288540840149, 0.5140946507453918
0.43761903047561646, 0.5318627953529358
0.4598928689956665, 0.6327172517776489
0.4805198907852173, 0.6551879644393921
0.4895411729812622, 0.5994772911071777
0.4056757092475891, 0.4466710388660431
0.3223569989204407, 0.38995832204818726
0.2881649136543274, 0.5080359578132629
0.2953837811946869, 0.4399997591972351
0.34862270951271057, 0.5732297301292419
0.464057981967926, 0.5264405608177185
0.4760283827781677, 0.5897034406661987
0.48095837235450745, 0.47857019305229187
0.41842377185821533, 0.6287970542907715
0.35413381457328796, 0.44625189900398254
0.3832586407661438, 0.5490800738334656
0.3940597474575043, 0.43974581360816956
0.4110320806503296, 0.5992194414138794
0.4316239655017853, 0.5046932101249695
0.3710895776748657, 0.33418914675712585
0.30492454767227173, 0.3170798718929291
0.24401018023490906, 0.4303012788295746
0.2578110694885254, 0.41462939977645874
0.3034609258174896, 0.5923972129821777
0.3037036657333374, 0.35614150762557983
0.31638577580451965, 0.380215048789978
0.28294432163238525, 0.37670469284057617
0.31061914563179016, 0.5103926658630371
0.293086975812912, 0.4866989254951477
0.3594290316104889, 0.4105236530303955
0.38945913314819336, 0.6512712836265564
0.4783748388290405, 0.6453865766525269
0.5796542167663574, 0.8645502924919128
0.7448532581329346, 0.7919499278068542
0.7426469922065735, 0.947117269039154
0.791515052318573, 0.8115211725234985
0.6895149946212769, 0.6954046487808228
0.6081280708312988, 0.6159887909889221
0.5084419250488281, 0.6046284437179565
0.4580893814563751, 0.5547852516174316
0.3726138174533844, 0.5577983260154724
0.4204934239387512, 0.6801114082336426
0.4509025812149048, 0.5320993065834045
0.4380445182323456, 0.5069829225540161
0.44930365681648254, 0.49202489852905273
0.43307381868362427, 0.44006434082984924
0.4185638725757599, 0.3590395152568817
0.4036029577255249, 0.3979279696941376
0.43889570236206055, 0.43373334407806396
0.4255271553993225, 0.3873228132724762
0.3440104126930237, 0.3357852101325989
0.2987929582595825, 0.31231817603111267
0.2903701364994049, 0.3258586823940277
0.3359528183937073, 0.406963586807251
0.4047139585018158, 0.33522897958755493
0.3787004053592682, 0.44824090600013733
0.42149409651756287, 0.35927721858024597
0.3898477554321289, 0.3978460431098938
0.3150201439857483, 0.32047101855278015
0.30792659521102905, 0.40412473678588867
0.32009434700012207, 0.40526333451271057
0.3818688690662384, 0.39445018768310547
0.40720248222351074, 0.46828117966651917
0.42213308811187744, 0.5576481223106384
0.43719735741615295, 0.3816176652908325
0.37209904193878174, 0.3672148287296295
0.3650530278682709, 0.32691094279289246
0.32837918400764465, 0.3875660300254822
0.26116108894348145, 0.3674742877483368
0.2748540937900543, 0.32706791162490845
0.26705676317214966, 0.3223547041416168
0.2643493115901947, 0.2889002859592438
0.30436059832572937, 0.3493558466434479
0.3099960684776306, 0.3618442118167877
0.27831584215164185, 0.3601345419883728
0.31969887018203735, 0.42279052734375
0.3199075758457184, 0.32252752780914307
0.30028003454208374, 0.35078588128089905
0.2764727771282196, 0.2559903860092163
0.241876482963562, 0.24791017174720764
0.25211301445961, 0.2554607093334198
0.29732850193977356, 0.339468777179718
0.30102306604385376, 0.47028103470802307
0.34611567854881287, 0.8194422721862793
0.3805496096611023, 0.46829262375831604
0.4428265690803528, 0.4920535087585449
0.4718630015850067, 0.515903115272522
0.48948541283607483, 0.5166647434234619
0.46589863300323486, 0.4254991412162781
0.40162014961242676, 0.460670530796051
0.3341626226902008, 0.2689756453037262
0.26568669080734253, 0.35228273272514343
0.3138485550880432, 0.41957592964172363
0.27403733134269714, 0.34755265712738037
0.2721171975135803, 0.3187159597873688
0.3316921591758728, 0.28904443979263306
0.32771769165992737, 0.33717331290245056
0.3032584488391876, 0.37071505188941956
0.32597917318344116, 0.44144248962402344
0.37757667899131775, 0.361977756023407
0.41984063386917114, 0.4794516861438751
0.46070510149002075, 0.41830015182495117
0.4141729772090912, 0.4164940118789673
0.39095258712768555, 0.42109414935112
0.3743455111980438, 0.4136447012424469
0.3311208188533783, 0.31303802132606506
0.2913035750389099, 0.3009732663631439
0.26795896887779236, 0.36463484168052673
0.2918359041213989, 0.35718387365341187
0.2983631491661072, 0.3491913974285126
0.33969536423683167, 0.4169124662876129
0.38294148445129395, 0.49783968925476074
0.4424806535243988, 0.44585302472114563
0.38352641463279724, 0.36391231417655945
0.3629222512245178, 0.3250579535961151
0.314627081155777, 0.3749341070652008
0.24293319880962372, 0.3651730716228485
0.2659371793270111, 0.2989499866962433
0.3198171555995941, 0.3978574573993683
0.3501613438129425, 0.45382973551750183
0.35721638798713684, 0.45229530334472656
0.44347265362739563, 0.4817230701446533
0.3661494851112366, 0.5095749497413635
0.3287563920021057, 0.36510512232780457
0.2909884750843048, 0.29183048009872437
0.2609422206878662, 0.33383679389953613
0.24912086129188538, 0.3734157681465149
0.2822047770023346, 0.41924184560775757
0.32096362113952637, 0.4360251724720001
0.34704893827438354, 0.4326663017272949
0.34919413924217224, 0.3497830033302307
0.3457570970058441, 0.3077864944934845
0.2868843674659729, 0.2806892693042755
0.25766274333000183, 0.3084873557090759
0.21414433419704437, 0.3242238461971283
0.22546690702438354, 0.4464047849178314
0.2538949251174927, 0.37922316789627075
0.26731178164482117, 0.39801132678985596
0.3015872836112976, 0.35938987135887146
0.3052787780761719, 0.3923661410808563
0.30641695857048035, 0.3878649175167084
0.36716267466545105, 0.3372035622596741
0.2822769284248352, 0.34514039754867554
0.24408912658691406, 0.30185967683792114
0.24549639225006104, 0.3795066177845001
0.2518678605556488, 0.4890839755535126
0.293401837348938, 0.3977526128292084
0.3067958354949951, 0.4178607165813446
0.32655298709869385, 0.32901549339294434
0.3260486125946045, 0.30366718769073486
0.2832200825214386, 0.46930694580078125
0.25000685453414917, 0.3407605290412903
0.26575443148612976, 0.37621229887008667
0.2789152264595032, 0.4693450927734375
0.35284826159477234, 0.49754899740219116
0.43147292733192444, 0.6055761575698853
0.4752650260925293, 0.531440794467926
0.5221530199050903, 0.7469774484634399
0.516133725643158, 0.6466256380081177
0.5919846296310425, 0.6160933971405029
0.5909134149551392, 0.6641097068786621
0.6362636089324951, 0.7729694247245789
0.628200113773346, 0.5231770873069763
0.5650527477264404, 0.4131907522678375
0.36496445536613464, 0.2681378722190857
0.29147300124168396, 0.3641519546508789
0.35025501251220703, 0.45725497603416443
0.42978671193122864, 0.5641646981239319
0.4992450177669525, 0.5331860184669495
0.45464468002319336, 0.5611178278923035
0.36858442425727844, 0.29902130365371704
0.2677941620349884, 0.34579649567604065
0.2827565670013428, 0.37871935963630676
0.3159225583076477, 0.46239951252937317
0.3145362436771393, 0.34462299942970276
0.31459084153175354, 0.4256952702999115
0.28394168615341187, 0.3033332824707031
0.2747969627380371, 0.3266090750694275
0.25443464517593384, 0.32174229621887207
0.26904135942459106, 0.31321558356285095
0.2543755769729614, 0.43017062544822693
0.2421858012676239, 0.4816579520702362
0.23795326054096222, 0.38144445419311523
0.2275456339120865, 0.2943974733352661
0.2211424708366394, 0.3464009463787079
0.23128393292427063, 0.3382307291030884
0.2238219529390335, 0.3477180004119873
0.2528127133846283, 0.42434486746788025
0.24345609545707703, 0.3702956736087799
0.25770846009254456, 0.4423149526119232
0.2427862286567688, 0.354309618473053
0.20913219451904297, 0.3442783057689667
0.2419644147157669, 0.41101735830307007
0.23211726546287537, 0.3635428547859192
0.21218110620975494, 0.3256690502166748
0.21285006403923035, 0.3415302634239197
0.23132628202438354, 0.3624446988105774
0.24877849221229553, 0.3378150165081024
0.23247380554676056, 0.2355303317308426
0.2213551551103592, 0.222102552652359
0.24012736976146698, 0.31840136647224426
0.25565654039382935, 0.2558029294013977
0.2552133798599243, 0.30014729499816895
0.3152533769607544, 0.38123542070388794
0.3467831313610077, 0.3818398714065552
0.33309584856033325, 0.49239373207092285
0.4826793670654297, 0.45650023221969604
0.48892396688461304, 0.6481293439865112
0.652306854724884, 0.6022299528121948
0.6897379159927368, 0.8708059787750244
0.9419800043106079, 0.9202085733413696
0.8927810192108154, 0.7681532502174377
0.9661298990249634, 0.7429025769233704
0.7565838694572449, 0.6972716450691223
0.7749584913253784, 0.5729666352272034
0.5403367280960083, 0.5682969093322754
0.5090401768684387, 0.5218766331672668
0.4577149748802185, 0.5631452798843384
0.5562258362770081, 0.49792784452438354
0.5856284499168396, 0.5441820025444031
0.5780141949653625, 0.34672701358795166
0.434979110956192, 0.5024076700210571
0.3805007338523865, 0.37778401374816895
0.3076671361923218, 0.3783174455165863
0.3322729766368866, 0.43438154458999634
0.3780089020729065, 0.3375002443790436
0.42999112606048584, 0.3386445641517639
0.3278135359287262, 0.260359525680542
0.2601778209209442, 0.36326518654823303
0.32959023118019104, 0.35187411308288574
0.3311900496482849, 0.38085663318634033
0.38506537675857544, 0.32783740758895874
0.3620760440826416, 0.3376089632511139
0.3476594388484955, 0.27921929955482483
0.30314284563064575, 0.409507691860199
0.2805354595184326, 0.3415214717388153
0.2862303555011749, 0.2690148949623108
0.2955688536167145, 0.3752346634864807
0.3120141625404358, 0.2942947745323181
0.26658502221107483, 0.3286539614200592
0.28468459844589233, 0.32276037335395813
0.2969612777233124, 0.3461674749851227
0.28346559405326843, 0.3378935158252716
0.2949030101299286, 0.29937246441841125
0.28131043910980225, 0.27658993005752563
0.28857043385505676, 0.3092944622039795
0.2558329105377197, 0.23674088716506958
0.30567896366119385, 0.34883925318717957
0.2900204360485077, 0.3101978302001953
0.3012953996658325, 0.3395440876483917
0.3474607467651367, 0.4413951635360718
0.3360317647457123, 0.37926265597343445
0.31811419129371643, 0.29936182498931885
0.2991700768470764, 0.2572484314441681
0.295631468296051, 0.333373099565506
0.30003392696380615, 0.27435868978500366
0.22044028341770172, 0.2847936749458313
0.22059795260429382, 0.22733573615550995
0.21647688746452332, 0.25230687856674194
0.22596995532512665, 0.30755898356437683
0.2653941214084625, 0.37225276231765747
0.29867038130760193, 0.3437283933162689
0.29684045910835266, 0.401824951171875
0.27303948998451233, 0.26396891474723816
0.2614881992340088, 0.23745231330394745
0.22144995629787445, 0.24970538914203644
0.21913482248783112, 0.27009671926498413
0.21877381205558777, 0.2439240664243698
0.2615942060947418, 0.29488605260849
0.2616491913795471, 0.39043954014778137
0.31326037645339966, 0.2883932590484619
0.28562211990356445, 0.3164721727371216
0.277721107006073, 0.31040841341018677
0.2589702904224396, 0.29771876335144043
0.2637115716934204, 0.32826533913612366
0.24873697757720947, 0.2855447232723236
0.2731657028198242, 0.31819939613342285
0.2720535397529602, 0.35915619134902954
0.26700127124786377, 0.3442875146865845
0.25907841324806213, 0.28985390067100525
0.23566865921020508, 0.2603878080844879
0.21234388649463654, 0.2171119749546051
0.20030838251113892, 0.24011065065860748
0.2077445685863495, 0.2675550878047943
0.2342960238456726, 0.29934194684028625
0.2372986376285553, 0.25920313596725464
0.240273118019104, 0.2578897774219513
0.2327217161655426, 0.20304206013679504
0.1927943080663681, 0.2630528211593628
0.19474053382873535, 0.28615492582321167
0.24690839648246765, 0.2383332997560501
0.2215278446674347, 0.2517376244068146
0.20788821578025818, 0.27655893564224243
0.2564665973186493, 0.3296918570995331
0.2653225064277649, 0.3448845446109772
0.27322638034820557, 0.273762047290802
0.2861590087413788, 0.3895662724971771
0.28754112124443054, 0.3854421377182007
0.30064478516578674, 0.3587450087070465
0.31673485040664673, 0.3652171194553375
0.30008238554000854, 0.3404107689857483
0.33170580863952637, 0.3682643175125122
0.28186288475990295, 0.494663804769516
0.279494047164917, 0.29594987630844116
0.2745678722858429, 0.3112633228302002
0.23738177120685577, 0.21301332116127014
0.2358524203300476, 0.2406618297100067
0.20294791460037231, 0.3361494541168213
0.21192970871925354, 0.2813604772090912
0.20317116379737854, 0.35296863317489624
0.20916157960891724, 0.2949751317501068
0.22579967975616455, 0.3076087534427643
0.19697296619415283, 0.2968900203704834
0.20126868784427643, 0.2693983018398285
0.20725680887699127, 0.21578022837638855
0.23606550693511963, 0.2981061041355133
0.22332099080085754, 0.24911357462406158
0.21809040009975433, 0.28692877292633057
0.21120548248291016, 0.2662847936153412
0.25920188426971436, 0.29005587100982666
0.2511873245239258, 0.3032805919647217
0.2456659972667694, 0.33402517437934875
