loss_train, loss_valid
4.254400730133057, 4.394726753234863
4.1030144691467285, 4.381546974182129
4.303647518157959, 4.85445499420166
4.6469268798828125, 4.651472568511963
4.413023948669434, 4.075657844543457
4.270870685577393, 4.602299690246582
3.920966386795044, 4.5692901611328125
4.067408561706543, 5.142314910888672
4.315892219543457, 5.252725124359131
4.117945671081543, 4.599636077880859
4.09686279296875, 4.601737022399902
4.139693737030029, 7.341388702392578
4.074470043182373, 5.418789386749268
4.63604736328125, 4.674490928649902
4.84646463394165, 8.358183860778809
5.648756504058838, 5.899304389953613
5.251166820526123, 7.842815399169922
5.722362995147705, 5.629451274871826
5.1742939949035645, 6.255771636962891
4.641722679138184, 4.775629043579102
4.509908199310303, 4.211147308349609
4.352563858032227, 4.803541660308838
4.736395359039307, 5.031774520874023
4.927135467529297, 6.43935489654541
5.02203893661499, 4.928466796875
4.42571496963501, 4.4370598793029785
3.8426270484924316, 4.564614772796631
4.008507251739502, 3.3532755374908447
3.896862506866455, 4.163934230804443
3.6670801639556885, 4.5274739265441895
4.145341396331787, 3.204505681991577
3.8805816173553467, 3.306800603866577
3.858354091644287, 3.569918155670166
4.552052021026611, 4.281691074371338
4.099539756774902, 5.037407875061035
4.63732385635376, 4.782794952392578
4.790412425994873, 4.858746528625488
5.121199131011963, 4.697129249572754
4.317654609680176, 3.9365811347961426
4.64993953704834, 3.893986463546753
4.082449913024902, 5.139438152313232
4.981452941894531, 5.750589370727539
6.3697285652160645, 6.886332988739014
5.833639621734619, 5.443037509918213
5.721804618835449, 5.339154243469238
5.564600944519043, 5.334343910217285
5.013955593109131, 5.701387882232666
4.8957929611206055, 4.768651485443115
4.320305824279785, 3.538957357406616
4.029589653015137, 3.4090301990509033
4.327206134796143, 4.495654582977295
4.410129547119141, 4.679078102111816
4.475521087646484, 4.060046672821045
4.306033134460449, 3.6908116340637207
3.935011148452759, 4.05814266204834
4.060373306274414, 3.580483913421631
4.241196155548096, 3.945977210998535
4.114891052246094, 4.453104496002197
4.0742692947387695, 4.367151737213135
4.1600165367126465, 4.252094268798828
4.478447914123535, 3.7020416259765625
4.425742149353027, 4.033143520355225
4.371009826660156, 4.225888729095459
4.421401023864746, 3.8519484996795654
4.033329486846924, 4.152966499328613
4.139380931854248, 4.793683052062988
4.083937168121338, 3.050808906555176
4.2067389488220215, 3.805899143218994
3.6720190048217773, 4.087714672088623
4.348921775817871, 3.6057004928588867
3.8845767974853516, 3.987041711807251
3.8201699256896973, 4.103691577911377
4.012070655822754, 3.9470255374908447
4.008335113525391, 4.5409722328186035
3.6985647678375244, 3.7890217304229736
4.031261444091797, 4.431173324584961
3.7837412357330322, 3.749612808227539
3.7466328144073486, 3.041407823562622
3.582428455352783, 3.9647743701934814
3.8567001819610596, 4.684077739715576
3.8384830951690674, 3.230562210083008
3.639071226119995, 3.571869373321533
3.6247305870056152, 4.076448440551758
3.8066065311431885, 3.116326332092285
3.7484989166259766, 3.997471809387207
3.9253556728363037, 4.518928050994873
3.9176011085510254, 5.69267463684082
4.018021106719971, 4.168165683746338
4.209874153137207, 5.635221004486084
5.040561199188232, 4.5224504470825195
5.249698638916016, 5.772521018981934
5.334524631500244, 6.59780740737915
6.342540264129639, 5.4014506340026855
5.892038822174072, 5.197113513946533
5.0659098625183105, 3.9724338054656982
4.180878639221191, 4.635296821594238
3.8212203979492188, 3.911377429962158
4.610671520233154, 4.475659370422363
3.9532618522644043, 4.313477039337158
4.58560037612915, 4.372509479522705
4.254054069519043, 3.7569727897644043
4.368541240692139, 5.6332011222839355
3.9889636039733887, 3.6783955097198486
4.331829071044922, 3.9543991088867188
3.817324638366699, 4.219054222106934
3.739555597305298, 3.7947869300842285
4.026269912719727, 4.67291784286499
4.098625659942627, 4.418145179748535
4.585345268249512, 5.888926982879639
4.63015604019165, 4.2698211669921875
5.207643985748291, 4.757000923156738
4.230618953704834, 4.353633880615234
3.902325391769409, 5.010059356689453
4.064558982849121, 3.9768359661102295
3.9603023529052734, 3.658513069152832
3.8649895191192627, 4.822494983673096
3.9349968433380127, 4.430435657501221
4.640461444854736, 4.637896537780762
4.521961212158203, 4.8257904052734375
4.2368669509887695, 4.1406731605529785
3.9791622161865234, 3.901946783065796
3.8884475231170654, 4.625009059906006
4.577940940856934, 6.537539958953857
3.972464084625244, 3.836954116821289
3.968324899673462, 4.406092643737793
4.090060234069824, 3.325138807296753
4.081019401550293, 3.939661979675293
3.5671722888946533, 4.2128801345825195
3.55711030960083, 3.451892137527466
3.539372682571411, 4.100068092346191
3.8565523624420166, 4.105148792266846
4.015742778778076, 4.013811111450195
4.161747455596924, 4.2367424964904785
3.7957475185394287, 3.4698312282562256
3.6840832233428955, 3.6344432830810547
3.667186737060547, 3.1110990047454834
3.7105863094329834, 3.2939586639404297
3.4439423084259033, 3.8250279426574707
3.4176127910614014, 3.8267974853515625
3.5804390907287598, 3.7502405643463135
3.4407997131347656, 3.1921565532684326
3.755608081817627, 3.871593475341797
3.7921347618103027, 3.9699203968048096
3.926259756088257, 3.925940752029419
3.7977216243743896, 4.663406848907471
3.8988006114959717, 4.195462703704834
4.743556976318359, 5.330328464508057
5.343378067016602, 7.270879745483398
6.747096061706543, 7.514638423919678
6.427426338195801, 7.585883140563965
7.848209381103516, 7.871429443359375
6.740945816040039, 5.131845951080322
5.126185417175293, 4.9003825187683105
4.834902763366699, 6.804968357086182
5.979741096496582, 6.961467742919922
7.162674903869629, 4.1936798095703125
4.532663822174072, 5.288240909576416
5.030351161956787, 5.60115909576416
5.81791877746582, 4.3166728019714355
4.311797618865967, 6.088009834289551
4.812704086303711, 4.387546062469482
5.1675567626953125, 5.16327428817749
3.986457347869873, 4.432414531707764
4.306326389312744, 4.431796073913574
4.569045066833496, 4.261722087860107
4.263401508331299, 3.990720748901367
4.041515350341797, 5.058562278747559
4.532442569732666, 5.359381675720215
4.058047771453857, 4.0391669273376465
3.5912961959838867, 3.773798704147339
3.979552745819092, 4.4273881912231445
4.026553630828857, 4.060177803039551
4.201439380645752, 4.434106826782227
3.9488494396209717, 3.7734858989715576
3.6297428607940674, 4.114536285400391
4.295444011688232, 4.1478495597839355
4.252285003662109, 3.546051502227783
3.867917537689209, 4.255168914794922
3.6191022396087646, 4.553216934204102
3.9162817001342773, 4.779321670532227
3.7092623710632324, 3.9727466106414795
4.024013996124268, 3.6286189556121826
4.05684757232666, 3.4580929279327393
3.634086847305298, 4.3431267738342285
3.6375460624694824, 3.5797791481018066
3.6370835304260254, 3.685523748397827
3.654649496078491, 4.473327159881592
4.369401931762695, 4.0975728034973145
4.465010643005371, 3.334970474243164
4.279181003570557, 4.849179744720459
3.9343085289001465, 3.6970012187957764
3.631251335144043, 5.5239763259887695
3.467177629470825, 4.366758346557617
3.769940137863159, 4.088638782501221
3.922746181488037, 3.7291252613067627
3.7293665409088135, 4.463094711303711
4.012400150299072, 4.566533088684082
4.487678527832031, 4.850979804992676
5.185476303100586, 6.666111946105957
5.09488582611084, 4.846462726593018
4.545448303222656, 4.482149600982666
3.3650600910186768, 3.56289005279541
3.8373863697052, 5.791382312774658
4.297456741333008, 4.392904281616211
4.700187683105469, 5.606351375579834
4.6570048332214355, 5.217153549194336
4.239814281463623, 3.839418411254883
4.107982158660889, 4.403014183044434
3.3640360832214355, 4.2054762840271
3.5730738639831543, 5.380083084106445
4.496301174163818, 4.052732944488525
4.443209171295166, 5.543599605560303
4.829576015472412, 4.054435729980469
4.081765651702881, 3.4057061672210693
3.358285665512085, 4.017483711242676
3.784212589263916, 5.2838311195373535
4.65438175201416, 5.343179225921631
5.261268615722656, 4.897139549255371
4.405134677886963, 4.8603434562683105
3.7909133434295654, 3.4948277473449707
3.569267511367798, 4.145294666290283
3.7835323810577393, 4.841307640075684
4.430385589599609, 4.676240921020508
4.522582054138184, 5.031637191772461
4.288336753845215, 4.759883403778076
3.3586106300354004, 4.72557258605957
3.602379560470581, 4.140961170196533
4.1613383293151855, 4.734909534454346
4.210857391357422, 3.597756862640381
3.8500099182128906, 3.6819028854370117
3.5043137073516846, 4.0054030418396
3.5032918453216553, 4.228322505950928
3.7387313842773438, 5.832286834716797
4.176946640014648, 3.8526268005371094
3.6880059242248535, 3.298379898071289
3.2877304553985596, 3.974107027053833
3.399658679962158, 4.060640811920166
3.927504539489746, 4.780638694763184
4.253633975982666, 5.443070411682129
4.386025428771973, 4.759478569030762
4.115451335906982, 3.964787483215332
3.5441205501556396, 3.991069793701172
3.226468086242676, 4.567076683044434
3.9259934425354004, 4.216495990753174
3.9778027534484863, 4.719958782196045
3.881722927093506, 5.44608211517334
3.7839906215667725, 3.2491793632507324
3.3714544773101807, 6.595662593841553
3.576068162918091, 6.501506328582764
4.670234680175781, 4.582501411437988
3.947544574737549, 4.408467769622803
4.159538269042969, 4.292358875274658
3.443443536758423, 3.437263011932373
3.901745557785034, 5.5712361335754395
4.34578275680542, 3.8420839309692383
4.316683292388916, 4.5256195068359375
4.055251121520996, 3.794084310531616
3.658684492111206, 3.65297794342041
4.037968635559082, 4.764118194580078
5.005316257476807, 4.537046909332275
4.570489883422852, 5.489819526672363
4.412752628326416, 3.2910332679748535
3.696925163269043, 5.605603218078613
3.820638418197632, 3.848351001739502
4.052351951599121, 4.400195598602295
3.785355567932129, 4.200708866119385
3.768080234527588, 3.138784408569336
3.601531505584717, 6.273141384124756
3.9248046875, 4.667196273803711
3.6434996128082275, 4.446903228759766
3.6861138343811035, 5.288583755493164
3.6373605728149414, 4.86139440536499
3.3887085914611816, 3.6953320503234863
3.6928369998931885, 5.31204891204834
3.4140188694000244, 3.704676866531372
3.1853981018066406, 3.691349744796753
3.2623820304870605, 4.552414417266846
3.4063875675201416, 4.037380218505859
3.5097718238830566, 3.257946729660034
3.754460334777832, 3.3634088039398193
3.2499866485595703, 5.7673258781433105
3.228940963745117, 3.949492931365967
3.4732842445373535, 4.555175304412842
3.242140054702759, 4.150012969970703
3.32051944732666, 4.439443111419678
3.176543712615967, 4.872439861297607
3.4528679847717285, 3.1739983558654785
3.5421836376190186, 3.671940803527832
3.664987564086914, 2.901658773422241
3.4897024631500244, 3.517727851867676
3.601937770843506, 3.8130040168762207
3.157820701599121, 4.612497806549072
3.3538060188293457, 4.164131164550781
3.683666467666626, 4.2317280769348145
3.386995792388916, 4.030519485473633
3.1099491119384766, 3.0322794914245605
3.4468564987182617, 4.010686874389648
3.435323476791382, 4.050665855407715
3.4321820735931396, 3.509915351867676
3.387129783630371, 3.5586180686950684
3.6059277057647705, 3.9086709022521973
3.402125597000122, 4.044214248657227
3.5361194610595703, 3.231767416000366
3.12825345993042, 4.126560211181641
3.558779239654541, 3.4068901538848877
3.496370792388916, 3.223599433898926
3.1619694232940674, 3.8153152465820312
3.6440489292144775, 4.935452938079834
3.552607774734497, 3.869886636734009
3.5238256454467773, 3.3932015895843506
3.4933438301086426, 3.583127737045288
3.4456450939178467, 4.4869160652160645
3.5933775901794434, 4.608214378356934
3.716431140899658, 5.430144309997559
3.3849735260009766, 4.1058549880981445
3.5111515522003174, 3.2411041259765625
3.3882434368133545, 4.415835857391357
3.433769702911377, 3.1075713634490967
3.463395118713379, 4.343173503875732
3.5056979656219482, 3.915560245513916
3.5093398094177246, 4.573727607727051
3.829392433166504, 4.0704569816589355
3.1943984031677246, 3.856255531311035
3.3877112865448, 3.5997982025146484
3.3459079265594482, 5.116641044616699
3.3084778785705566, 3.845674991607666
3.336956024169922, 3.8951683044433594
3.2168872356414795, 2.9592127799987793
3.2750635147094727, 3.825059652328491
3.1977336406707764, 4.332477569580078
3.296820640563965, 3.3696255683898926
2.941600799560547, 3.836472749710083
2.9294660091400146, 3.155836343765259
3.0208938121795654, 3.6228089332580566
2.967066764831543, 3.1677048206329346
3.277215003967285, 3.9695980548858643
3.0303845405578613, 3.666246175765991
3.525352716445923, 4.427008628845215
3.6068899631500244, 4.347433567047119
3.9462695121765137, 3.2210850715637207
3.61773681640625, 3.964388847351074
3.7789101600646973, 4.1443257331848145
3.3625290393829346, 3.33388614654541
2.9056146144866943, 3.5102791786193848
3.1791722774505615, 4.623429298400879
3.476717710494995, 4.809704780578613
3.6733009815216064, 5.237707138061523
4.228805065155029, 4.962152004241943
4.498281955718994, 4.734958171844482
4.0526556968688965, 4.30383825302124
4.198360919952393, 6.602272033691406
3.76078724861145, 3.776035785675049
3.644789695739746, 3.969853162765503
3.532442808151245, 4.77693510055542
3.3644912242889404, 3.0005853176116943
3.2523136138916016, 3.0620265007019043
3.0468227863311768, 4.7024970054626465
3.3364145755767822, 3.523937225341797
3.4333336353302, 3.557764768600464
3.552507162094116, 3.5960123538970947
3.5173254013061523, 5.658535003662109
3.5159709453582764, 4.32028341293335
3.2774531841278076, 3.2573018074035645
3.2113213539123535, 3.193103075027466
3.5008461475372314, 3.8998303413391113
3.676583766937256, 3.844816207885742
4.050197601318359, 3.8231427669525146
3.9224071502685547, 4.679704666137695
3.6948299407958984, 3.5434553623199463
3.3681201934814453, 3.813025951385498
3.600389242172241, 7.382649898529053
4.017620086669922, 3.3819782733917236
4.097646713256836, 4.820911407470703
4.001103401184082, 3.896979570388794
4.0509033203125, 3.7820966243743896
3.3538408279418945, 4.152894020080566
3.2662179470062256, 2.4993696212768555
3.3598735332489014, 3.8336074352264404
4.0066304206848145, 4.337535381317139
3.86204195022583, 3.5208871364593506
3.479733467102051, 3.704894542694092
3.3113131523132324, 5.276978492736816
3.937572956085205, 5.275555610656738
4.0660810470581055, 2.9781155586242676
3.6209611892700195, 3.6793582439422607
3.2978410720825195, 3.2952044010162354
3.235179901123047, 4.1870951652526855
3.3459067344665527, 3.721317768096924
3.5408732891082764, 3.2554452419281006
3.327756404876709, 3.667145252227783
3.1313436031341553, 3.4467015266418457
3.7523372173309326, 4.158600807189941
4.088644027709961, 5.909594535827637
5.737366676330566, 5.235079288482666
5.215635299682617, 5.408513069152832
5.633327007293701, 4.183295249938965
4.2022809982299805, 3.7496371269226074
3.5041167736053467, 3.826707363128662
3.4376025199890137, 4.018370151519775
3.604565143585205, 3.50083589553833
4.0178961753845215, 6.597943305969238
3.9937758445739746, 6.157164573669434
4.286285400390625, 3.971832036972046
3.5491082668304443, 3.5266382694244385
3.337939977645874, 3.2764229774475098
3.3983590602874756, 4.039338111877441
3.647141695022583, 4.435862064361572
4.117308616638184, 4.787652015686035
3.4753165245056152, 3.0891919136047363
3.4690845012664795, 4.332673072814941
3.3094308376312256, 3.472747802734375
3.5189049243927, 5.452277183532715
3.664720296859741, 6.101327419281006
3.641892671585083, 4.172767162322998
3.4866535663604736, 3.7789950370788574
3.078556537628174, 2.944861650466919
3.4709291458129883, 3.277360677719116
3.4738285541534424, 3.846719741821289
3.117957353591919, 3.5870020389556885
3.32887601852417, 3.699982166290283
3.45548677444458, 4.394524574279785
3.9534354209899902, 3.835171699523926
3.8702852725982666, 3.219849109649658
3.635432481765747, 4.633020401000977
3.416916608810425, 3.219200372695923
3.153759002685547, 2.830786943435669
3.333639621734619, 5.069429874420166
3.0507373809814453, 3.4382002353668213
3.1427266597747803, 3.5051562786102295
3.809234619140625, 5.365273952484131
4.48719596862793, 5.02934455871582
4.131040573120117, 5.718049049377441
4.106418132781982, 3.8224990367889404
3.275773048400879, 4.02509069442749
3.0888359546661377, 2.6916515827178955
2.9300918579101562, 2.862065553665161
3.405935525894165, 4.376530647277832
3.5305535793304443, 3.883855104446411
3.3948960304260254, 3.4367456436157227
3.502462148666382, 4.863485813140869
3.0040526390075684, 2.854274034500122
3.066105842590332, 2.7644577026367188
3.0773515701293945, 3.4134533405303955
3.0158255100250244, 3.1934750080108643
3.152132987976074, 3.0148727893829346
3.0508995056152344, 4.847078800201416
3.0619802474975586, 3.2321276664733887
3.027398109436035, 3.2758631706237793
2.9502298831939697, 8.30812931060791
2.8402373790740967, 3.276801347732544
2.8885810375213623, 3.6676623821258545
3.002570629119873, 4.520244598388672
2.9268243312835693, 2.994039297103882
3.019392251968384, 3.8946170806884766
3.2134850025177, 2.608494281768799
3.019970178604126, 3.388498306274414
3.3129632472991943, 3.4447543621063232
3.2619166374206543, 3.644153594970703
3.4268386363983154, 4.561535835266113
3.599627733230591, 3.782240629196167
3.522684097290039, 3.598579168319702
3.4620649814605713, 3.7928309440612793
3.633646249771118, 3.464280605316162
3.355435609817505, 3.0100369453430176
3.26173996925354, 3.8662352561950684
3.186282157897949, 3.4193849563598633
3.3726415634155273, 4.786788463592529
3.2968220710754395, 3.5429019927978516
3.4615447521209717, 4.591453552246094
3.9647412300109863, 5.224078178405762
3.7960264682769775, 4.923449516296387
4.033290386199951, 7.137591361999512
3.382140636444092, 3.635563611984253
3.2132387161254883, 3.3827028274536133
3.132462978363037, 3.98357892036438
3.2847721576690674, 3.9474103450775146
3.3523385524749756, 3.424618721008301
3.3222482204437256, 3.004554510116577
2.970540761947632, 2.9524519443511963
2.9583194255828857, 3.5870518684387207
3.158414363861084, 3.882866144180298
3.6590967178344727, 4.29886531829834
3.3169641494750977, 3.358410596847534
3.15558123588562, 4.452645301818848
3.1643500328063965, 4.039427757263184
3.34242844581604, 3.567699432373047
3.2561235427856445, 3.8522820472717285
3.1442956924438477, 4.183018684387207
3.0830297470092773, 3.343017101287842
2.9553024768829346, 4.010481834411621
2.8053810596466064, 3.7280831336975098
2.923814058303833, 4.000917434692383
3.0804333686828613, 3.1921274662017822
2.87941312789917, 2.930638313293457
2.7968568801879883, 3.4080958366394043
3.0019373893737793, 3.0265181064605713
3.008680582046509, 3.9825050830841064
2.94488263130188, 2.9971110820770264
3.094435453414917, 3.7052361965179443
3.1916344165802, 3.509671449661255
3.329387664794922, 3.9935250282287598
3.659841299057007, 4.378950595855713
4.491981029510498, 5.866194725036621
4.116808891296387, 4.293117046356201
4.307278156280518, 3.7612454891204834
3.722308397293091, 3.9368104934692383
3.6449460983276367, 3.617001533508301
3.277834177017212, 4.071589946746826
3.1891238689422607, 3.7978358268737793
2.926954507827759, 3.7027573585510254
3.0068600177764893, 3.2862181663513184
3.530261993408203, 3.132253885269165
3.342651844024658, 3.606940746307373
3.2470574378967285, 3.6928954124450684
3.0795328617095947, 4.221405506134033
2.656219005584717, 3.619230270385742
2.76116681098938, 3.224996566772461
3.1254122257232666, 3.739351987838745
3.1192686557769775, 3.769697904586792
2.9252772331237793, 4.23075008392334
2.6215968132019043, 3.3624210357666016
2.97383975982666, 3.9118664264678955
2.9991393089294434, 2.3807108402252197
2.656301259994507, 3.219001054763794
2.8922600746154785, 3.148786783218384
2.9090209007263184, 5.210024356842041
2.8545095920562744, 4.2942423820495605
3.2609689235687256, 3.4739954471588135
3.253065824508667, 4.628265857696533
3.5633833408355713, 4.2537994384765625
3.9667370319366455, 4.420894622802734
3.8745779991149902, 5.916339874267578
3.9303722381591797, 4.676934719085693
3.723031520843506, 3.750002384185791
3.026174545288086, 2.690617322921753
2.9240424633026123, 3.4089295864105225
3.425922155380249, 6.282817840576172
4.155025005340576, 3.899296522140503
3.6611783504486084, 4.319063663482666
3.5705034732818604, 3.313147783279419
3.008897542953491, 3.3545548915863037
2.8734164237976074, 4.109127521514893
2.980964422225952, 3.850562334060669
2.8718316555023193, 3.408189058303833
3.0117013454437256, 4.178564071655273
2.9898035526275635, 2.826247453689575
2.908801555633545, 3.5900161266326904
2.8354034423828125, 3.766465902328491
3.01733660697937, 3.4780566692352295
2.9944779872894287, 3.0639195442199707
2.8306632041931152, 3.110633373260498
3.191999673843384, 4.01638126373291
2.8057806491851807, 4.613840103149414
2.7550625801086426, 5.128294944763184
2.8926637172698975, 3.078857421875
3.2820212841033936, 3.412583589553833
2.9531354904174805, 3.758260488510132
2.9234068393707275, 3.668959856033325
2.961594820022583, 2.6946303844451904
2.8143715858459473, 3.8998916149139404
2.7232494354248047, 2.6907551288604736
2.9799001216888428, 3.445042371749878
2.959881544113159, 2.6198198795318604
2.8616185188293457, 3.047166109085083
2.77038836479187, 3.293104648590088
2.631347179412842, 3.564577579498291
2.780906915664673, 3.750929355621338
3.0451929569244385, 3.50016450881958
3.6005101203918457, 6.059820652008057
3.841404438018799, 4.761944770812988
4.618985176086426, 4.351887226104736
4.152715682983398, 4.381615161895752
3.96058988571167, 3.6166727542877197
3.298882484436035, 3.547703504562378
2.6819651126861572, 3.1704423427581787
2.8565526008605957, 4.389713287353516
3.4690611362457275, 4.107651233673096
4.126474380493164, 4.357544898986816
4.186191558837891, 5.020562171936035
4.035793781280518, 3.3886804580688477
3.250650644302368, 4.166284084320068
2.752964735031128, 4.183183670043945
3.4963178634643555, 5.244228363037109
4.026264190673828, 4.498761177062988
3.576669454574585, 4.146595001220703
3.296696186065674, 4.661380767822266
2.9110939502716064, 3.0463733673095703
2.7324390411376953, 2.7156293392181396
2.96958589553833, 3.641584634780884
3.051708221435547, 4.090446949005127
3.0288305282592773, 3.314551591873169
2.9606316089630127, 3.157884359359741
2.945740222930908, 4.79071044921875
2.775345802307129, 3.8802971839904785
2.755488157272339, 3.314392328262329
2.9670610427856445, 3.6573028564453125
2.9743354320526123, 3.665754795074463
2.925393581390381, 3.1480600833892822
2.970109462738037, 2.535616874694824
2.894822120666504, 5.684481620788574
3.1101489067077637, 3.2327446937561035
3.117370843887329, 4.527385234832764
3.073655605316162, 3.525730848312378
3.268186092376709, 4.3856987953186035
3.2129554748535156, 3.6502866744995117
3.3153204917907715, 3.1081740856170654
3.3234431743621826, 4.220828533172607
3.383934736251831, 3.0566022396087646
3.0190045833587646, 5.1873459815979
3.361083984375, 3.536224842071533
3.2211878299713135, 5.130826473236084
3.5615525245666504, 3.9422390460968018
3.684805393218994, 4.651124000549316
3.213036298751831, 3.3827097415924072
2.61373233795166, 2.463951349258423
2.7470011711120605, 4.660188674926758
3.0132834911346436, 2.7256245613098145
2.9559051990509033, 3.4604809284210205
2.691922664642334, 2.289748430252075
2.5260491371154785, 3.239086627960205
2.8099257946014404, 4.305184364318848
2.7632384300231934, 3.130906343460083
2.8813812732696533, 3.217951536178589
2.8407814502716064, 4.51018762588501
2.686206102371216, 2.771106243133545
2.7544898986816406, 3.1907784938812256
2.8007407188415527, 3.3640267848968506
3.1349925994873047, 3.3143672943115234
2.828054189682007, 4.142145156860352
3.0309057235717773, 3.3654189109802246
2.881721019744873, 5.583893299102783
3.047753095626831, 3.519613265991211
2.84399676322937, 4.852917194366455
2.8865268230438232, 2.905734062194824
2.6033644676208496, 2.942169666290283
2.5016729831695557, 5.255853176116943
3.0619847774505615, 3.0117385387420654
3.3127589225769043, 5.120150089263916
3.753251552581787, 3.9759368896484375
3.9224514961242676, 4.869363307952881
4.18608283996582, 3.7274365425109863
3.217069149017334, 2.814147472381592
2.72540020942688, 4.030157566070557
2.920422315597534, 4.04571533203125
3.1574041843414307, 5.478823661804199
4.117574691772461, 4.46250057220459
3.467589855194092, 2.8986449241638184
3.250345230102539, 3.2456984519958496
2.9073164463043213, 4.63524866104126
2.9853174686431885, 3.7500767707824707
3.18688702583313, 3.128643751144409
3.0485641956329346, 4.9525532722473145
3.223836898803711, 2.8878297805786133
2.759679079055786, 4.270061492919922
2.9337925910949707, 3.8075129985809326
3.1145994663238525, 3.4012084007263184
3.420008420944214, 2.9966013431549072
2.738816976547241, 3.2834675312042236
2.801175117492676, 4.19714879989624
2.9130334854125977, 3.9617652893066406
2.720350980758667, 3.6254944801330566
2.68040132522583, 3.145737886428833
2.584882974624634, 3.2756991386413574
2.7299110889434814, 3.4394991397857666
2.5454845428466797, 2.9997262954711914
2.438375949859619, 3.066384792327881
2.497925043106079, 3.873701333999634
2.742624282836914, 4.248952865600586
3.186385154724121, 4.719681739807129
3.0651416778564453, 4.537542819976807
3.0411794185638428, 3.4708924293518066
2.852550745010376, 3.1227328777313232
3.0034940242767334, 3.4810984134674072
2.942919969558716, 2.548637866973877
2.605384111404419, 3.524815320968628
2.719848871231079, 4.438995838165283
2.6435189247131348, 3.466662883758545
2.567110776901245, 3.36629581451416
2.5723791122436523, 4.277012825012207
2.685515880584717, 3.5317704677581787
2.609821081161499, 2.978898048400879
2.336061477661133, 2.891629457473755
2.6791481971740723, 3.694105625152588
2.6387739181518555, 3.943054676055908
2.562897205352783, 3.293032646179199
2.519226312637329, 2.931668281555176
2.7475953102111816, 2.8500208854675293
2.7812185287475586, 3.6513969898223877
2.8897898197174072, 3.024162530899048
3.1423327922821045, 4.235530853271484
3.0665535926818848, 3.9363510608673096
3.226666212081909, 2.9918394088745117
2.6850974559783936, 2.9315037727355957
2.637144088745117, 3.2042758464813232
2.575026750564575, 3.6407291889190674
2.882495403289795, 2.7839059829711914
2.715660572052002, 3.2958948612213135
2.891834020614624, 5.188937664031982
2.9436285495758057, 6.081881046295166
2.897003173828125, 2.6189088821411133
2.5601019859313965, 2.899308204650879
2.5360326766967773, 3.439728260040283
2.2551965713500977, 2.6153066158294678
2.6856892108917236, 2.488961696624756
2.489928960800171, 5.554784774780273
2.9549686908721924, 4.242666244506836
2.7447118759155273, 3.2985239028930664
3.0488200187683105, 4.0523762702941895
2.3144359588623047, 2.1735074520111084
2.517157554626465, 2.9230027198791504
2.4938080310821533, 2.468358278274536
2.476938009262085, 2.7280499935150146
2.546146869659424, 2.4312212467193604
2.611510753631592, 2.7096269130706787
2.502075433731079, 2.4909021854400635
2.5571048259735107, 2.378131151199341
2.932342052459717, 4.77561092376709
3.8385584354400635, 5.34941291809082
4.404458522796631, 8.041472434997559
5.758798599243164, 5.024029731750488
4.415250301361084, 4.13973331451416
3.6539058685302734, 3.5330727100372314
3.1051127910614014, 3.5643978118896484
3.551661968231201, 3.9442203044891357
3.842916965484619, 3.599705934524536
3.485839605331421, 2.8081963062286377
3.0248501300811768, 3.1926753520965576
3.0313525199890137, 3.576826572418213
3.1746699810028076, 3.0287301540374756
3.2777810096740723, 2.928130626678467
2.8088953495025635, 3.171644449234009
2.867358922958374, 3.209493637084961
2.742932081222534, 3.8512978553771973
2.992945432662964, 3.2395598888397217
3.232609510421753, 2.975041627883911
2.74194598197937, 2.58732271194458
2.596987009048462, 2.640873670578003
2.758986234664917, 4.24233341217041
2.6350812911987305, 2.914984941482544
3.0460405349731445, 2.982079029083252
2.877842426300049, 3.1698365211486816
2.783186674118042, 3.230008363723755
3.060251235961914, 2.623950481414795
2.8304364681243896, 3.136644124984741
2.681685209274292, 2.9589688777923584
2.6276509761810303, 2.5316975116729736
2.5309507846832275, 2.7921204566955566
2.7695112228393555, 2.8349244594573975
2.660079002380371, 2.5941619873046875
2.8971352577209473, 3.6879780292510986
2.90657114982605, 3.1137447357177734
2.9065299034118652, 2.798438310623169
2.6598598957061768, 2.3094098567962646
2.5690395832061768, 3.203519582748413
2.930532455444336, 2.9543964862823486
2.597783327102661, 2.6586925983428955
2.524628162384033, 3.534477710723877
2.708216428756714, 2.9943249225616455
2.675851583480835, 4.777896881103516
2.5851802825927734, 2.4327425956726074
2.3384485244750977, 4.1196794509887695
2.634350061416626, 3.688591241836548
2.7916388511657715, 2.8440568447113037
2.8164827823638916, 2.5577940940856934
2.82987904548645, 3.217595338821411
3.6047680377960205, 3.7471489906311035
3.4102416038513184, 5.094742298126221
3.996525287628174, 3.802122116088867
3.6026480197906494, 4.195439338684082
3.545346260070801, 4.4153971672058105
2.9624240398406982, 3.9231913089752197
2.8706891536712646, 2.7573869228363037
2.754131555557251, 3.2866194248199463
2.6266210079193115, 2.59474515914917
2.5081777572631836, 2.6560723781585693
2.553344964981079, 3.198251724243164
2.6660420894622803, 2.7170846462249756
2.5243635177612305, 2.981794834136963
2.467289924621582, 2.9164998531341553
2.4883978366851807, 2.411318302154541
2.6625120639801025, 3.4131813049316406
2.707051992416382, 3.2395739555358887
2.957359552383423, 3.4076082706451416
3.1150407791137695, 3.0356647968292236
3.0281453132629395, 2.4632585048675537
2.732590913772583, 3.19716215133667
